8412.95621196699,8417.465267495074,7089.008090860074,4146.841456552093,2456.2258653199983,2189.664059361103,76095.41357154478,31732.14612145151,4577.70418989079,4184.888649798868,3841.400793912,3502.6573572964257,2878.6229777692083,2904.1422642496987,2533.1906302609345,2771.167139672251,2985.8396116619747,3148.024686680644,3799.581493614768,3846.181981746699,4966.491544150229,6589.361833650605,11964.2372098727,31732.14612145151,33155.21848588675,37479.00956795168,41441.37825203503,34143.510672343946,0.0,13286.327608498505,14036.686811789514,14045.053671434993,18029.700361632636,23365.223250242943,29536.59004293024,14547.824147242278,38797.42631983733,22249.350107187835,23384.766374392257,23898.4989906886,22012.401745735973,29655.58320996897,19960.633782137127,11030.574126718291,20093.93947859347,8640.613996682814,10423.802407606052,10206.065669603728,6471.186117372205,5169.19832909279,3452.637978523142,2469.436699433139,1828.2410342872108,1843.638985155401,2201.819298045966,5578.291834015818,7369.186016826847,9137.93052510461,11354.609078353966,18464.93130055664,19225.361866726813,25525.746658193413,26824.111234370608,28183.876846684914,28192.11508125617,28903.173445603457,29154.93452093901,30274.35101599218,31631.36783984042,32769.75437410864,21224.134838216683,18609.342085007334,17831.02614164072,11909.246083525646,4191.032799132214,3853.1353257361056,3644.716322283896,3276.1120496871918,5351.911341362463,5476.044284594602,6140.871784586375,6090.312332983843,6250.627009448797,7167.195670834887,7351.16525404353,7831.2495739892,7872.348144281095,8033.031600962573,8548.622009457842,8611.633380882313,8754.865454299008,9320.32193704752,9326.798928519189,10050.032411858405,10032.42314858393,10227.95797959806,10253.987824683336
11136.52574757498,11118.975444872449,11051.685053039631,11789.586746583092,12841.02318984262,13280.29581127777,85000.25052761963,19406.03213867329,17424.045119479997,16990.696700931727,16642.866005190674,16213.512879901336,15245.54157337605,15253.59684026425,14623.192708550472,13674.500874055517,13064.969815038528,12649.184385942855,12138.308227317486,12147.542703644693,11126.195453073784,9097.321423905916,4588.692030464926,19406.03213867329,20794.73133899399,24319.421271090945,28313.986718310607,20929.752341690568,13286.327608498505,0.0,852.9267857335675,847.515820741194,5216.357830799783,10582.92490784088,16471.482260633617,24674.73677276027,49473.33062102409,30870.43245275976,32856.603500741,33853.2927165797,33788.77848565399,42563.407314674565,19796.12223111374,3869.652214904285,10057.67559863336,21926.75614695393,11446.18548445553,11449.443212669015,11189.538133787086,11533.6997868921,12130.485697230724,12853.20024414247,14160.514054740164,14152.627305450276,14832.686461522198,17771.764495138435,19119.76335310496,20720.24485810093,22706.78934125973,28669.809842591745,29428.841271563117,35476.17557948129,36752.81182579353,38275.41582515292,38278.49654336334,39148.77736331634,39430.79694906328,40638.48260063335,42053.21180539557,43147.678191466206,34507.3347826822,31895.376652729457,31117.3332913018,25194.15901794492,16988.236761845277,16645.870099267813,16411.13148154058,15813.330586735994,10566.877778414884,10446.08385614446,9612.191080430855,9623.744202389962,9482.51213669946,8434.366977740012,8286.98636026959,7759.198269677865,7771.927716417486,7604.895615124673,7080.983764006059,7066.641755885894,6938.99682951875,6450.240740368277,6399.799006098556,5868.803964357048,5838.488001054213,5737.351554542502,5670.870017617391
11479.085816057346,11461.146531420023,11483.356361280285,12386.726817711198,13506.793511301868,13956.083992495338,85823.44551794764,18962.739043559573,18218.35112666606,17785.339341791616,17436.35918961045,17008.729666796527,16045.977014404329,16054.570641740767,15425.50513297982,14489.938057641564,13885.77960820807,13472.670283835165,12971.250842793304,12981.189215587929,11971.30327789506,9949.505812949124,5315.562437179131,18962.739043559573,20339.068338144087,23663.58150803812,27666.023143372164,20254.23831353846,14036.686811789514,852.9267857335675,0.0,29.96576908278216,4363.448578284964,9734.275559803173,15649.942841159096,25134.611726426625,50325.51131336957,31191.96107666789,33227.04095024943,34254.165708263914,34331.39285959851,43376.05273746465,19660.09747366003,4152.71012914122,10110.104945757614,22673.416552375216,11647.484541330889,11666.915903654117,11659.966620583393,12078.580466674224,12758.047855571229,13518.381472696045,14859.325350304509,14850.668802760569,15533.714709714292,18589.671765259736,19951.722801589563,21558.600329977693,23551.26392304888,29522.588379919995,30281.53157144449,36326.49762149342,37602.63278481904,39125.94599049672,39128.99327617837,40000.04083295334,40282.17412848469,41490.12451411866,42904.94773012225,43999.05360958672,35246.92145447637,32644.26452838261,31863.68830626578,25945.70179342232,17783.241953362107,17439.743199276912,17205.097520860607,16612.408995242084,11414.22192446099,11294.205253045857,10463.110420785646,10474.36083297939,10333.788704456158,9287.275341500625,9139.882358231498,8611.417112122563,8623.906738564097,8456.337152903769,7929.687390062741,7914.602227051941,7785.68002008973,7289.890211825755,7239.790792973635,6693.148094040012,6663.899227995787,6556.572438001075,6489.985400044848
11503.01935917183,11485.087959233226,11505.056378274394,12402.9603735587,13520.025601790228,13968.83190435985,85810.08251446899,18940.346125404136,18223.309256123503,17790.260443139858,17441.382082129207,17013.58624938875,16050.31907717074,16058.859890895224,15429.651427383313,14492.66091731866,13887.846275358448,13474.38843345338,12971.6100000656,12981.436367494234,11969.296563082327,9944.806050000623,5296.171094597575,18940.346125404136,20317.047933566948,23649.06683729342,27651.17080640147,20240.668759972014,14045.053671434993,847.515820741194,29.96576908278216,0.0,4369.261710096284,9737.145562421823,15647.562070379934,25155.867027220447,50318.38667048392,31216.72965847679,33250.72346817303,34277.105991392935,34350.074036389444,43379.25376627525,19690.00924362863,4176.856547820222,10080.2752542232,22682.189091490643,11674.169939129615,11693.333009819784,11680.563090137157,12096.773561803731,12773.020504265798,13531.642937995472,14870.88387022533,14862.269478879009,15545.169401418148,18592.15305506646,19952.30130925619,21558.098542659827,23549.469834810683,29516.143992863155,30274.9452018129,36318.3395551085,37594.26857227389,39117.87620233816,39120.90860138783,39992.32839399337,40274.52377182588,41482.62804915303,42897.50920117925,43991.39981207205,35256.259022591046,32652.958443713094,31872.5527485495,25954.16691899125,17788.129174649355,17444.731032585667,17210.073404150517,16616.89200478745,11411.605070625455,11291.349873738489,10459.17576089283,10470.568507087331,10329.671211943036,9281.585851405518,9133.771780703306,8604.414793464963,8616.72729230634,8448.832746811202,7921.086448970295,7905.7736704665085,7776.501424519675,7279.249073995847,7229.212755823432,6680.396210760374,6651.274811109014,6543.264278298229,6476.671987565204
13956.94817432276,13938.32442469654,14317.377520253283,15829.528766241516,17188.26085373293,17669.234517863384,90035.75500717177,17156.129925050613,22358.397506931367,21927.98802046048,21575.62897513642,21156.024013663267,20216.28019211949,20226.88247090176,19604.8858008081,18720.619757407043,18137.45917065788,17734.89428787965,17267.726590716382,17280.095885058356,16310.339117144697,14311.314104177156,9364.147195392492,17156.129925050613,18425.27125082021,20513.419833225773,24525.3702860846,17026.59758735076,18029.700361632636,5216.357830799783,4363.448578284964,4369.261710096284,0.0,5408.235147392351,11507.343521640589,27802.41369881519,54684.2410731353,33159.333174282525,35409.75051231818,36573.48347054302,37310.93545670556,47563.80266440349,19570.78654999764,7200.919417909597,11391.64428366512,26605.71853163385,13523.788169683728,13611.729098762891,14638.579033827067,15330.591774824825,16307.895198399096,17197.444401207333,18649.757154642877,18638.233530253157,19325.853215276995,22820.949793937376,24236.071357741595,25866.928319674906,27882.997081830355,33884.81220369914,34643.23807344475,40676.12316994341,41949.75743782798,43476.4668034998,43479.34923566196,44354.17974846277,44636.87847987401,45846.14699304429,47261.42642417323,48353.661836649066,39116.31899737158,36559.70953713747,35769.5299745871,29888.077588018437,21927.307415287796,21580.473969181883,21346.93793480016,20775.76223202091,15760.894096800675,15643.422489604616,14821.243995536031,14831.590563523649,14692.996042653616,13650.72309088694,13502.994176708362,12971.843411428048,12983.473454539111,12814.07805770002,12278.764413312509,12261.345062112572,12128.572643912068,11612.479064645477,11563.530805091255,10974.35046388048,10948.288996933346,10824.428522364928,10758.078674909522
18539.940684048568,18521.65601069179,19105.32241088834,20924.216396699157,22388.939359512875,22881.563621856814,94970.6063152684,15371.128763582534,27738.893207501154,27309.740275996523,26956.676656254745,26539.98330979175,25607.62794919009,25618.74785796313,24999.04002543696,24125.347810461728,23544.69562617302,23142.850992050317,22674.749082959832,22686.824960183218,21703.74670405793,19673.520531729504,14413.233926314622,15371.128763582534,16390.624307317725,16572.479232331625,20487.83066213658,13112.972748296364,23365.223250242943,10582.92490784088,9734.275559803173,9737.145562421823,5408.235147392351,0.0,6296.208320002077,32207.755569383444,59972.9968627834,36889.05484702541,39310.749902660216,40586.75204931662,41887.476478535005,52949.91008046678,21636.73713282076,12396.471123903044,14028.967476845042,31889.919094992023,17725.972064671427,17856.887404425375,19501.59522690704,20331.516385823623,21451.530752447423,22396.85621932393,23893.08809439589,23880.24484850244,24566.042001675152,28224.53214558088,29644.282944004048,31273.02450733203,33281.5939333986,39201.64778822399,39955.78367620153,45934.17316407247,47199.192890095335,48736.01094697316,48738.33900188474,49626.22090804037,49910.97866493406,51125.08446721802,52541.79154574488,53625.98580860768,44341.81992887677,41816.55607007128,41021.94467582819,35170.78957124281,27309.505359130795,26961.97658860058,26729.030221138797,26164.74451900096,21148.41380925471,21028.466223722186,20193.607098999444,20205.733330825507,20063.014543631223,18998.63058456526,18844.29718491702,18298.890740944647,18307.28413714478,18132.3941727048,17577.90946122567,17555.909589113133,17416.566085073562,16871.844535301338,16824.840220052123,16189.028071161716,16166.75140803663,16026.631664535362,15961.350728180272
24808.727556131136,24790.546705128298,25396.86480550154,27207.58472877248,28646.14943196241,29134.648379988488,99552.18759782778,13263.953596810352,33837.94057344785,33406.15923943945,33055.03621604071,32631.65241885916,31679.69494364125,31689.174775837004,31062.66759272892,30139.54327153415,29535.143779190897,29120.487957956604,28603.98838718258,28612.023309985318,27546.23829378657,25425.293859245397,19766.127692179645,13263.953596810352,13814.197207933155,11416.102221228764,15044.41894099308,8296.463165573638,29536.59004293024,16471.482260633617,15649.942841159096,15647.562070379934,11507.343521640589,6296.208320002077,0.0,38399.1764849164,65363.460997454735,42786.38099001068,45281.27908063095,46605.13053209386,48115.52756367893,59022.0497066312,26789.17067599707,18641.861546524025,17082.91903668034,38107.62683247424,23920.31652828531,24060.875333509917,25796.92727580461,26625.21977907627,27725.24482472105,28654.53244602721,30132.910566548748,30120.716567767053,30807.74250891603,34239.60362158255,35584.84718129988,37165.07310008816,39107.74799673512,44720.26591827893,45460.346193556274,51283.67101961763,52524.52314271114,54080.16850532647,54081.177077896646,54997.87744291466,55286.897576578,56509.76918144256,57926.50303746645,58987.96627471064,50595.57520813333,48053.57360097026,47261.42765379058,41390.036271020566,33404.85600579461,33059.26361444896,32825.10495960879,32243.28804070717,26969.707009859085,26841.181071315357,25970.16430309749,25987.65785090199,25833.599497329786,24720.27147381744,24551.934595895083,23981.170543124863,23982.603894579453,23798.536034591285,23214.101881759743,23183.85762347564,23034.58076024796,22449.297382545235,22406.378465681373,21709.56811419608,21693.45907064031,21532.317676565614,21470.08547076092
13849.89270409186,13868.513036613444,13655.830032657062,13306.448058531769,13123.613132785513,12938.774855715024,81480.16218088854,44080.17515580732,14823.198255303649,14915.866795712758,14922.368008548676,15108.138323029269,15620.040543289912,15645.428413352753,15890.598527583972,16844.293250410967,17316.42655766733,17590.39286212549,18308.5236968208,18352.586680223405,19513.63542609253,20943.406066271327,25288.712651321377,44080.17515580732,45465.63343692296,48314.66824608119,52324.63085950894,44824.71822370643,14547.824147242278,24674.73677276027,25134.611726426625,25155.867027220447,27802.41369881519,32207.755569383444,38399.1764849164,0.0,43112.13054186961,7957.962099776583,8837.099660018224,9442.766997467934,9800.459900464066,28630.48843582696,16641.915808686193,21035.32457596906,33566.978184988686,11876.53662248994,14483.710918076684,14350.872847072482,13485.2490005761,13271.04038944532,13256.030065734236,13105.335706807606,12749.158632853818,12737.75882388351,12362.745655031658,16316.325251993532,17591.904300572634,18595.822316685964,20096.176179833263,26611.695013427743,27191.19690129057,32640.183255016746,33770.24791133494,34684.61568810092,34699.74142209439,35058.73487387612,35226.82569398287,36051.72994084152,37141.25742858896,38221.02503744654,17195.690200149715,15897.62924095862,15245.851707869364,12717.989456357329,14936.306608957171,14941.958128037408,14997.689680201798,15405.05236725584,19876.077225520225,19992.438730482743,20569.149525010653,20517.75775115782,20661.375159598527,21406.263899307003,21567.121659105946,21941.68667059758,21990.561074971374,22116.765786178832,22519.204280733367,22583.736251572616,22699.632389077324,23156.51014507116,23146.794646166734,23748.605422994453,23719.624290570337,23893.85511964877,23899.14222445557
46989.41648128724,46997.55080109632,45702.1497071105,42756.521189950574,40895.30891546352,40424.18408707339,38368.65066331196,61511.5446145821,34347.64068232533,34688.85584858312,35009.9026086679,35308.10164379082,35961.23329040666,35938.92852061869,36438.02380023366,36919.19969339871,37332.92843664273,37647.63374895115,37898.66879497812,37873.385707116686,38585.50748918841,40417.01903349958,45638.213306455946,61511.5446145821,62736.42240665959,69576.69850692626,72921.94139819818,66989.76476306903,38797.42631983733,49473.33062102409,50325.51131336957,50318.38667048392,54684.2410731353,59972.9968627834,65363.460997454735,43112.13054186961,0.0,49053.40474348384,47695.2082461393,46679.52879215527,39987.42793184858,17565.69037572055,57218.34070663138,48875.83173100151,49876.6644609544,32949.00793988241,48971.12013311273,48745.54368284163,45075.27840556739,43761.44624365279,42034.50117952727,40899.8892703097,39366.846769543394,39389.68477053181,38886.73034639929,33220.33015450271,31456.255119992216,29685.35033673896,27478.63373918051,20821.969023934573,20056.64914416311,14082.328455511288,12859.112490251686,11293.090914248534,11293.039076886636,10365.635511368057,10076.612504619445,8854.892238035733,7437.663258989594,6384.549157526184,27627.498227211327,27758.05693693454,28240.501969426343,30783.545960232903,34678.95302101788,34995.33506856442,35184.513358169774,35523.08832540095,39080.2377445997,39180.89327443204,39938.21647076311,39933.98847670653,40058.02811703657,41051.2084793575,41191.8511457868,41714.13485750322,41701.66059940926,41870.24193311966,42408.8320741125,42428.10016596035,42564.21511814574,43101.6649067169,43148.90842242435,43787.8871446479,43809.27261940364,43953.36513754484,44018.16058284703
19734.10096360193,19751.60752653624,19950.34611595259,20371.600608373425,20557.630766949493,20454.79153916172,87259.24550191994,50057.80712705666,22781.12421530934,22871.134530255797,22872.20412709458,23048.399791937627,23527.30566461537,23553.39684831699,23767.642540638662,24675.121384016744,25110.090821398244,25355.419007232664,26044.987039007337,26090.808935509165,27181.23719745274,28426.21168645768,32200.757865850577,50057.80712705666,51398.52279153752,53398.42626979974,57355.78404243313,49907.48309688248,22249.350107187835,30870.43245275976,31191.96107666789,31216.72965847679,33159.333174282525,36889.05484702541,42786.38099001068,7957.962099776583,49053.40474348384,0.0,2842.4078663119367,4504.01368237901,10270.004481686012,33186.007770862554,17499.829813220073,27042.6746636972,40345.65730643708,19591.655659048796,19689.48489145696,19629.147883671423,19959.3120848466,20096.477648926928,20474.89052910153,20538.878598483923,20424.349074589423,20410.255233132757,20109.10712294068,24272.04880041029,25518.818791532274,26456.22489395557,27844.30978711128,34057.75197237995,34586.38319011094,39691.79613723589,40749.26503470446,41524.12113320177,41540.6262748185,41794.91838773061,41935.09692153798,42652.81084987943,43632.20158896245,44663.27938982751,21751.58315063932,21295.864578021366,20824.838104470426,19863.44156541727,22891.58977692913,22891.93532507372,22942.661699284563,23334.33947238608,27495.72209340916,27602.102514307924,28101.992571329465,28050.81598447817,28181.78577654857,28820.97269881503,28967.27670310441,29284.369995911144,29335.61506863768,29443.23304679782,29785.74124581284,29849.23884484986,29950.247101193832,30348.19124131676,30331.90193679044,30865.14503173988,30832.27162379016,30992.36100522881,30988.823624232708
21749.503145667182,21767.54189763368,21834.9429865874,21939.03819938348,21910.893323884266,21749.240693998607,85739.84994255597,52163.03718360816,23377.54858457149,23517.67482301225,23560.833910156136,23783.12451941112,24360.620549828014,24384.902073306526,24664.72723516968,25648.415428261917,26135.71823736872,26417.57185216934,27140.664990911144,27184.42017874845,28350.713090572845,29758.9278434181,33891.09812878687,52163.03718360816,53520.427838088784,55762.17202906206,59736.93570304197,52266.4884306038,23384.766374392257,32856.603500741,33227.04095024943,33250.72346817303,35409.75051231818,39310.749902660216,45281.27908063095,8837.099660018224,47695.2082461393,2842.4078663119367,0.0,1680.8110114292508,8104.6646151353825,31405.350022061823,20297.88069099713,29075.679188458165,42117.173564030505,19674.568583019987,21889.55065246212,21810.406751704064,21779.1078990431,21775.025702692303,21960.836539610173,21892.40370546417,21585.549405779915,21573.9980190392,21197.85746150524,24798.109917507256,25887.45254018889,26656.84824097728,27857.10088730611,33697.71930058451,34178.09179874844,38988.63415940736,39991.1275078228,40672.67526623148,40689.93626941437,40879.70628200745,41002.74551921692,41655.35250239597,42569.20218772653,43569.01161726037,20150.520384093827,20012.246953661044,19626.268227175035,19472.281877048397,23537.83387540868,23579.585019638194,23657.04690670412,24107.429742344717,28711.697330966555,28827.339843868063,29394.31170366989,29342.915221514955,29484.35905336249,30205.243819261545,30362.21029944029,30719.70526466004,30769.42676628299,30889.720640007126,31271.806496476976,31336.076059146497,31446.65602376425,31881.48403084805,31869.09282104496,32443.36916910477,32412.635938692674,32581.052936455053,32582.45160114466
22799.06029434824,22817.34086727452,22804.725365302857,22718.23349584353,22563.11961460504,22367.73906168499,84614.58844275275,53212.41474919087,23572.28244237053,23741.09715086513,23808.86311027093,24056.969549071357,24689.23392437243,24712.29530247259,25029.34528429122,26052.81114575889,26568.740436003704,26870.966224924523,27610.62302593166,27652.939065253737,28859.55925484768,30360.68631481552,34699.65621866381,53212.41474919087,54579.92843448599,56986.23778598478,60971.50184935774,53489.099641372406,23898.4989906886,33853.2927165797,34254.165708263914,34277.105991392935,36573.48347054302,40586.75204931662,46605.13053209386,9442.766997467934,46679.52879215527,4504.01368237901,1680.8110114292508,0.0,6808.269788311528,30182.81748879256,21881.740816652557,30110.91182433179,42960.996449119055,19596.36877270624,23052.303130076896,22961.75492484491,22710.127318807936,22621.432580269327,22691.43771271661,22544.90639286538,22126.48562997119,22116.517112652095,21698.934871100028,24942.046941765904,25931.77823031303,26597.51705849138,27680.629363224474,33278.91062383724,33729.591584166374,38356.5507397566,39325.30052889218,39952.06523910773,39969.72419159592,40122.3392509614,40235.39410299797,40849.8546595526,41725.09327246523,42705.69200791461,19068.24937506451,19118.07615244499,18785.495954832004,19114.561975289285,23760.94612797865,23826.91010217068,23919.67784350755,24401.922981227748,29247.01258871251,29367.76626843158,29972.99141671588,29921.655535379174,30068.896580130277,30836.671106255097,30999.573606824724,31380.44402912333,31429.07520208689,31556.699720333,31961.72539124269,32026.26778501503,32142.35904221457,32598.470920242093,32588.50625728925,33186.35304240288,33157.022005273764,33330.101446220884,33334.536635636585
23388.86226884764,23407.39073802026,23007.16487837696,22043.743634832845,21337.659492593782,21008.067046706976,77829.70422414113,53114.15400535486,20425.534378684544,20696.74130470561,20856.64029475131,21193.70935390235,22012.51088146362,22029.703542103507,22480.72006342738,23620.346224365458,24231.322621214676,24604.63402196908,25384.128852848637,25419.007025651263,26749.182162903955,28591.35869189144,33722.728338826746,53114.15400535486,54520.69515126544,57800.78371021135,61816.503368261576,54325.58099572484,22012.401745735973,33788.77848565399,34331.39285959851,34350.074036389444,37310.93545670556,41887.476478535005,48115.52756367893,9800.459900464066,39987.42793184858,10270.004481686012,8104.6646151353825,6808.269788311528,0.0,23374.998536009243,25730.857861664925,30339.62577929386,41989.15630064509,15647.143667310149,24202.444453007312,24057.082747157456,22733.765322431573,22257.04175943633,21801.867579157213,21321.684442213493,20451.16992615642,20448.46000303642,19882.36933962806,21542.1962940707,22127.47931183949,22404.340790728493,23062.055833381804,27827.2855892986,28191.915014165028,32328.24685442047,33218.02272026006,33728.61912051672,33746.99734132613,33826.64544468252,33920.47118819028,34463.65089217585,35270.84560140369,36218.26748325714,12362.176983774354,12719.224499629756,12507.975854972708,14213.358659126045,20714.45422643297,20871.094598197727,21019.07061579728,21603.63978275239,27233.57927179885,27371.68471554571,28117.99804476632,28068.53374921529,28235.63273968076,29179.58049334256,29363.129793098055,29833.695986348357,29876.207810183856,30031.937669428167,30525.43782975848,30589.38005288186,30726.37912427152,31263.66309659083,31264.675068543005,31951.29799867577,31928.97017103768,32118.379428633936,32136.257674493216
36498.85251286035,36512.1332485602,35395.530511917415,32777.1113037463,31033.539727080428,30521.41199008105,54544.52905758787,58807.47478082944,25211.79910888693,25640.411423617355,25993.663008097214,26409.962367950044,27348.266452415377,27338.014198231893,27962.171355343504,28889.15658885182,29505.59135738222,29928.21243047316,30489.627882696484,30486.517109777986,31656.138847109945,33876.43971760746,39908.19385420132,58807.47478082944,60187.54931913887,65822.82540060174,69611.71853399382,62719.52951453235,29655.58320996897,42563.407314674565,43376.05273746465,43379.25376627525,47563.80266440349,52949.91008046678,59022.0497066312,28630.48843582696,17565.69037572055,33186.007770862554,31405.350022061823,30182.81748879256,23374.998536009243,0.0,44551.91626063016,40683.19755183093,46471.03520618928,21538.739842835326,38259.262967839466,38039.841000788816,34818.029410648334,33633.496603976004,32119.07452637059,31030.462548635493,29435.257569616915,29452.63120629444,28799.791153555278,24796.212146652964,23567.268739031864,22144.75256791588,20531.022794432352,18031.036545762163,17668.268390553552,16667.108644054944,16679.972537597485,16119.455840104984,16139.36771699571,15585.592528416675,15492.99175702766,15301.629055308633,15363.69714654098,15881.871847369972,11538.13400086146,12832.277469584134,13562.906367426644,18434.81138357593,25640.538337548554,25988.215289237804,26221.00106695725,26788.050678942527,32255.356922306448,32395.21983784301,33305.142959092125,33279.06755781496,33448.05000589822,34610.13789861338,34796.515352677576,35389.35471920567,35399.85219789615,35592.247592254906,36202.82997609556,36245.71544631429,36405.04738569744,37030.45067698527,37064.28515970492,37825.18070586021,37830.06358724867,38016.67249155999,38070.08020827628
11930.03508559334,11932.850005342689,13174.24908558391,15886.754342558244,17512.98287314682,17857.988750829,95254.50530608026,36500.45579806075,23627.40787801832,23395.27800048683,23147.520072161973,22990.343649621675,22711.589552579368,22740.369899845995,22476.437504913585,22612.097910646844,22574.73786032234,22506.358543754264,22773.48023148527,22820.267446770504,23101.52026467398,22893.993558484915,23250.242513897112,36500.45579806075,37678.23088403626,38022.08207156573,41800.68778391724,34638.623991089094,19960.633782137127,19796.12223111374,19660.09747366003,19690.00924362863,19570.78654999764,21636.73713282076,26789.17067599707,16641.915808686193,57218.34070663138,17499.829813220073,20297.88069099713,21881.740816652557,25730.857861664925,44551.91626063016,0.0,16334.292256819828,29766.088051675662,24277.828583120827,10132.575869728487,10298.511498428445,13719.122594086512,14908.991161520004,16535.324396308282,17501.060404982436,18720.947167382317,18696.699830673348,19009.282872948177,25070.191029464808,26887.84000818879,28550.83877932676,30685.497985614165,37944.49911284584,38672.14310483254,44858.8010926103,46127.19599357464,47354.93309463895,47365.90649382621,47957.042604930335,48180.98354027082,49204.034861657856,50475.66238843632,51610.36630832958,33454.67855261267,31736.357763728694,30992.060565113145,26716.70793229648,23410.774611687197,23166.53871232727,23041.380723433067,22950.59509733409,23014.43054965904,23029.481413311056,22934.885289839323,22897.788460061667,22922.692618520163,22825.97300457374,22861.57206096093,22813.36750629804,22864.371881631992,22855.568504424595,22832.968131474005,22877.28076950871,22886.22805530953,22928.167992752387,22886.111482505483,23006.58190209002,22963.977353383874,23030.650442181963,22990.611521759165
7326.737877728952,7308.769534320233,7382.015725722201,8632.367828610006,10004.996551623366,10492.78760618512,85204.70298203283,23101.53381799055,15507.113264958332,15086.238441126228,14732.172972670936,14332.451604554304,13451.990339512296,13466.646840496878,12870.928886480324,12137.555588886797,11637.221349411251,11284.735589645094,10980.933783904757,11005.048620371505,10348.96422027976,8848.947522749588,6970.646042613715,23101.53381799055,24471.32495404393,27494.759709679387,31509.505493795223,24039.370825460774,11030.574126718291,3869.652214904285,4152.71012914122,4176.856547820222,7200.919417909597,12396.471123903044,18641.861546524025,21035.32457596906,48875.83173100151,27042.6746636972,29075.679188458165,30110.91182433179,30339.62577929386,40683.19755183093,16334.292256819828,0.0,13836.518623714555,19496.32846324745,7579.867492587039,7580.365173081729,7608.497792295998,8174.474001077668,9107.599503052414,10013.549665668115,11497.015376206697,11484.305419588389,12170.47782255593,16163.151027385356,17732.594020940956,19447.51928804527,21574.79309033284,28091.759628907523,28863.229184672902,35080.443989913954,36377.74295947498,37851.527530012,37856.62879744511,38671.5982055354,38943.75903593091,40124.73796322636,41525.26010281516,42644.274592565045,31954.111742882957,29420.782715505247,28626.714229750032,22776.14949875725,15088.091651554869,14739.5422666769,14510.936606531295,13988.44645569538,9910.029595069622,9830.80954905554,9211.189245498506,9201.730821602132,9118.068434023797,8391.306199012895,8319.294867104481,7978.606923741118,8014.674753294325,7914.188231520108,7614.271753387331,7633.633451555276,7573.058133767969,7360.88252922668,7310.026563146288,7163.063960832283,7121.2057974674735,7129.076034551145,7075.454192295759
20777.62180283852,20761.55133461781,20409.77448972264,20261.44685613823,20682.360058999857,20988.853603017957,82733.84837654856,12338.086775078542,23000.912983296155,22599.858861996887,22311.88560311489,21885.31334226581,20897.637400017094,20891.78487796281,20302.53524349239,19134.05301799025,18456.21331169062,18022.99764194314,17269.16635103674,17248.990789566356,15875.895683975905,13725.312400440216,8296.408980332997,12338.086775078542,13726.170720492832,19785.23463066816,23349.76099385346,17114.187521086642,20093.93947859347,10057.67559863336,10110.104945757614,10080.2752542232,11391.64428366512,14028.967476845042,17082.91903668034,33566.978184988686,49876.6644609544,40345.65730643708,42117.173564030505,42960.996449119055,41989.15630064509,46471.03520618928,29766.088051675662,13836.518623714555,0.0,28130.16368946488,21372.749105310817,21351.56875404448,20386.72113562188,20346.61705249232,20354.89632813875,20699.049085473023,21551.928864010988,21553.421001761508,22144.367532850418,22673.39422513406,23368.285737725917,24512.19342753678,25949.466631472904,30018.633885474905,30687.07381895925,35911.760032349295,37067.72610880353,38640.62559210519,38638.3729819437,39610.49749089634,39905.21591930244,41129.49632372928,42523.62132161075,43513.11520722355,40370.0754887484,37659.989407081375,36952.28695414755,31152.71764507169,22589.14932398453,22305.870901038437,22091.985668725327,21435.723831239127,15296.6277378241,15146.530653292411,14271.381582861495,14314.790463334935,14134.815653906368,13046.186881540178,12850.626199747774,12315.310436469304,12279.962444947663,12105.440639301223,11558.35023435719,11496.597352278031,11348.635509401402,10773.764894693191,10767.159836345843,10053.050092888969,10073.124842786689,9880.695443694263,9859.820156842774
14986.309544972322,14998.987556258871,13860.243650127042,11266.043323328193,9583.260633716114,9075.22604533019,71103.67182053009,40095.441356004376,5189.655224507514,5562.787970904743,5829.806336797497,6249.796614459994,7232.60121638184,7238.687706402427,7830.301871456826,8996.138205893885,9674.35880496084,10109.182892385506,10861.183641281968,10881.848663370614,12257.486369150318,14418.355872634676,20312.394224869877,40095.441356004376,41518.46290791051,46082.568632233015,50031.11019140526,42765.571038337606,8640.613996682814,21926.75614695393,22673.416552375216,22682.189091490643,26605.71853163385,31889.919094992023,38107.62683247424,11876.53662248994,32949.00793988241,19591.655659048796,19674.568583019987,19596.36877270624,15647.143667310149,21538.739842835326,24277.828583120827,19496.32846324745,28130.16368946488,0.0,16802.182913870358,16579.301410281398,13279.791455861528,12099.600707555508,10629.65413567859,9578.122520531777,8020.734107327742,8035.391698835747,7358.216787417655,5997.7782012904745,6490.244469409363,7001.1482890167,8252.99969038242,14822.717922910324,15440.479298989536,21193.206051189714,22394.0218730598,23467.36642176077,23480.482895987538,23969.134823935477,24171.092700958936,25123.97268945525,26341.482435399143,27465.38130398657,12586.221176417082,9971.089367783648,9190.72389803238,3282.433329197826,5575.55245067751,5837.265446323844,6044.593346186711,6699.400767232501,12833.589829473023,12983.650110379544,13863.650012095151,13821.353724367204,14001.994309913593,15118.275388430358,15315.9740743139,15877.982854612112,15907.68103541,16091.649897320904,16674.813575659664,16732.366310398564,16889.058087593454,17503.284224800667,17520.827590784997,18285.288829279965,18275.468690949798,18474.27589320048,18511.2215345562
